stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,110.332923466955,563.923831053324,4.08640457285017,0,24.518427437101,81.7280914570035,4241.68794661848,28.6048320099512,4.08640457285017,568.010235626174
72hpf,49.2103925074396,824.808970070346,12.8374936975929,0,5.34895570733039,157.259297795513,2643.45391056268,23.5354051122537,26.744778536652,952.11411590481
21Day,22.7550624994562,1350.57988599714,64.2495882337587,5.35413235281323,61.5725220573521,214.165294112529,970.436488947398,2.67706617640661,68.2651874983687,820.520783068627
3Month,14.717667779493,647.897331597246,3.51944229509615,38.0739666469493,38.3939159465035,66.8694036068269,33.9146257527447,1.91969579732517,18.8770086736975,91.8254489720541
22Month,31.7059697694511,959.925567502693,10.3864383727512,21.3195313966999,51.3855372125587,34.9858976766357,40.4524441886101,99.4911465179329,24.5994593038845,73.7983779116535
