stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,24.518427437101,0,0
72hpf,1.06979114146608,7.48853799026255,2.13958228293216,0,0,2.13958228293216,308.099848742231,0,5.34895570733039
21Day,0,9.36973161742315,10.7082647056265,0,2.67706617640661,4.01559926460992,222.196492641749,6.69266544101654,9.36973161742315
3Month,0,2.55959439643356,0,41.9133582415996,1.91969579732517,0.959847898662586,0.959847898662586,0,0
22Month,0,10.3864383727512,0,0,0,0,0,0,0
