stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,49.0368548742021,0,0,0,0,12.2592137185505,0
72hpf,359.449823532602,0,0,2.13958228293216,1.06979114146608,18.1864494049233,2.13958228293216
21Day,131.176242643924,1.33853308820331,0,0,1.33853308820331,9.36973161742315,0
3Month,45.4328005366958,0.319949299554195,2.23964509687937,0.319949299554195,0,0,0
22Month,1.09330930239487,0,0.546654651197433,0.546654651197433,0,0,0
