stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,0
72hpf,0,2.13958228293216,1.06979114146608,0,1.06979114146608,1.06979114146608,85.5832913172863,0,0
21Day,0,1.33853308820331,0,0,0,0,25.4321286758628,0,1.33853308820331
3Month,0.639898599108391,8.31868178840908,0.319949299554195,0.639898599108391,2.23964509687937,0.319949299554195,0.319949299554195,0.319949299554195,1.59974649777098
22Month,0.546654651197433,25.1461139550819,0,2.73327325598717,4.9198918607769,1.6399639535923,1.6399639535923,0,3.82658255838203
