stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,36.7776411556516,4.08640457285017,0,32.6912365828014,518.973380751972,200.233824069659,4.08640457285017,0,81.7280914570035
72hpf,3.20937342439823,112.328069853938,41.7218545171771,3.20937342439823,9.6281202731947,339.123791844747,399.032095766847,0,1.06979114146608,67.3968419123629
21Day,2.67706617640661,168.655169113617,49.5257242635224,9.36973161742315,58.8954558809455,263.691018376051,145.90010661416,1.33853308820331,1.33853308820331,82.989051468605
3Month,17.2772621759266,518.637814577351,7.99873248885489,54.071431624659,364.102302892674,95.024941967596,15.3575663786014,0.639898599108391,13.4378705812762,156.455207482002
22Month,31.7059697694511,297.926784902601,5.46654651197433,166.18301396402,255.834376760399,24.5994593038845,24.5994593038845,38.2658255838203,8.74647441915893,118.077404658646
