stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.518427437101,69.4688777384529,0,0,32.6912365828014,187.974610351108,134.851350904056,0,0,20.4320228642509
72hpf,67.3968419123629,193.63219660536,7.48853799026255,2.13958228293216,5.34895570733039,68.466633053829,684.66633053829,1.06979114146608,13.907284839059,78.0947533270237
21Day,12.0467977938298,289.123147051914,21.4165294112529,0,28.1091948522695,115.113845585484,832.567580862457,0,24.0935955876595,48.1871911753191
3Month,104.303471654668,1836.50897944108,4.15934089420454,133.738807213654,125.10017612569,423.292923310201,23.6762481670105,0.959847898662586,66.5494543072727,38.7138652460576
22Month,245.994593038845,2039.56850361762,4.9198918607769,96.2112186107483,188.049200011917,385.938183745388,64.5052488412971,11.4797476751461,56.8520837245331,33.3459337230434
