stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,28.6048320099512,0,0,8.17280914570035
72hpf,0,7.48853799026255,1.06979114146608,1.06979114146608,1.06979114146608,14.9770759805251,0,1.06979114146608,6.41874684879647
21Day,0,10.7082647056265,0,1.33853308820331,2.67706617640661,10.7082647056265,0,0,10.7082647056265
3Month,1.27979719821678,17.9171607750349,7.0388845901923,6.7189352906381,0.959847898662586,0.319949299554195,0,0.639898599108391,1.59974649777098
22Month,0,30.6126604670563,0,9.8397837215538,0,0,1.09330930239487,0,1.09330930239487
