stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,4.08640457285017,12.2592137185505,171.628992059707,4.08640457285017,4.08640457285017,12.2592137185505
72hpf,0,2.13958228293216,0,0,2.13958228293216,33.1635253854484,2.13958228293216,1.06979114146608,7.48853799026255
21Day,0,8.03119852921984,1.33853308820331,1.33853308820331,2.67706617640661,9.36973161742315,0,1.33853308820331,8.03119852921984
3Month,0,87.6661080778495,4.15934089420454,0.319949299554195,0.639898599108391,0.319949299554195,0.319949299554195,1.59974649777098,0.639898599108391
22Month,2.73327325598717,211.008695362209,1.6399639535923,2.73327325598717,0,3.82658255838203,7.65316511676407,0,2.18661860478973
