stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,28.6048320099512,0,0,0,32.6912365828014,0,24.518427437101
72hpf,2.13958228293216,28.8843608195841,1.06979114146608,0,8.55832913172862,12.8374936975929,0,33.1635253854484
21Day,2.67706617640661,30.7862610286761,0,0,21.4165294112529,1.33853308820331,1.33853308820331,25.4321286758628
3Month,8.31868178840908,15.3575663786014,5.75908739197552,1.59974649777098,23.6762481670105,0,1.91969579732517,15.3575663786014
22Month,3.2799279071846,14.2130209311333,39.3591348862152,6.5598558143692,4.9198918607769,0.546654651197433,0,7.10651046556663
