stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,0,0,2.13958228293216,0,0,0
21Day,6.69266544101654,0,0,4.01559926460992,0,0,0,0,2.67706617640661
3Month,15.3575663786014,0.319949299554195,0.319949299554195,7.0388845901923,0.319949299554195,0,0.639898599108391,0.639898599108391,3.19949299554195
22Month,0,0,0,0.546654651197433,0,0.546654651197433,0,0,0.546654651197433
