stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,69.4688777384529,0,0,4.08640457285017,20.4320228642509,8.17280914570035,4.08640457285017
72hpf,0,47.0708102245074,5.34895570733039,0,0,142.282221814988,11.7677025561269,9.6281202731947
21Day,1.33853308820331,1.33853308820331,0,0,1.33853308820331,25.4321286758628,1.33853308820331,1.33853308820331
3Month,0,0.959847898662586,0,0,1.59974649777098,0.319949299554195,0.319949299554195,0.319949299554195
22Month,0.546654651197433,10.9330930239487,0,2.73327325598717,2.73327325598717,0.546654651197433,0,1.09330930239487
