stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.8640457285017,253.357083516711,8.17280914570035,0,89.9009006027038,81.7280914570035,1548.74733311022,0,8.17280914570035,326.912365828014
72hpf,32.0937342439823,489.964342791464,54.55934821477,1.06979114146608,95.2114115904809,133.72389268326,1128.62965424671,164.747835785776,34.2333165269145,563.779931552623
21Day,21.4165294112529,754.932661746665,220.857959553546,21.4165294112529,326.602073521607,263.691018376051,874.06210659676,2.67706617640661,80.3119852921984,916.895165419265
3Month,53.1115837259964,22662.0088874237,71.0287445010314,313.230364263557,502.320400300087,198.368565723601,69.7489473028146,36.1542708496241,329.547778540821,443.769678481669
22Month,113.704167449066,47712.5646111632,65.0519034924946,189.689163965509,826.541832610519,124.090605821817,166.729668615217,920.01977796528,114.797476751461,362.978688395096
