stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0
72hpf,3.20937342439823,1.06979114146608,0,0,4.27916456586431,11.7677025561269,0,3.20937342439823
21Day,4.01559926460992,0,0,1.33853308820331,2.67706617640661,2.67706617640661,0,1.33853308820331
3Month,10.8782761848426,0,0.959847898662586,3.51944229509615,0,0,0.319949299554195,1.59974649777098
22Month,4.37323720957947,0,0,0.546654651197433,0.546654651197433,0,0,0.546654651197433
