stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,4.08640457285017,0,0,0,698.77518195738,0,0,28.6048320099512
72hpf,12.8374936975929,1.06979114146608,0,0,8.55832913172862,28.8843608195841,0,3.20937342439823,50.2801836489057
21Day,25.4321286758628,1.33853308820331,0,4.01559926460992,6.69266544101654,32.1247941168794,0,9.36973161742315,242.274488964799
3Month,61.7502148139597,0.319949299554195,8.31868178840908,9.91842828618006,3.19949299554195,0.639898599108391,0.639898599108391,4.15934089420454,83.506767183645
22Month,70.5184500044689,1.6399639535923,9.29312907035637,4.37323720957947,1.09330930239487,0.546654651197433,0.546654651197433,6.01320116317177,49.7455732589664
