stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,0,20.4320228642509,0,16.3456182914007
72hpf,0,1.06979114146608,0,0,0,0,2.13958228293216,0,0
21Day,0,4.01559926460992,0,1.33853308820331,1.33853308820331,2.67706617640661,5.35413235281323,0,5.35413235281323
3Month,1.27979719821678,23.9961974665647,0.319949299554195,43.5131047393706,7.35883388974649,2.23964509687937,0,0.319949299554195,6.07903669152971
22Month,0,4.37323720957947,0,1.09330930239487,1.09330930239487,0.546654651197433,0.546654651197433,0,2.18661860478973
