stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,1136.02047125235,4.08640457285017,0,20.4320228642509,28.6048320099512,469.93652587777,212.493037788209,0,65.3824731656028
72hpf,2.13958228293216,3506.7753617258,27.814569678118,0,24.6051962537198,13.907284839059,590.524710089275,230.005095415207,7.48853799026255,121.956190127133
21Day,195.425830877683,64000.6210793529,2484.31741170534,17.400930146643,1675.84342643054,916.895165419265,5758.36934545063,96.3743823506381,2019.84643009879,3101.38116536706
3Month,244.441264859405,264662.70048983,445.049475679886,1205.56896072021,3065.7541883283,619.101894637368,448.888867274536,22.7164002683479,1639.74016021525,1275.63785732258
22Month,343.299120951988,315622.542616513,264.580851179558,215.381932571789,2583.48988155907,420.377426770826,818.342012842558,1040.28380122872,781.169496561132,863.167694240747
