stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,0,32.6912365828014,0,4.08640457285017,4.08640457285017
72hpf,0,3.20937342439823,0,0,0,0,23.5354051122537,0,0,6.41874684879647
21Day,0,12.0467977938298,0,0,5.35413235281323,2.67706617640661,12.0467977938298,0,1.33853308820331,10.7082647056265
3Month,0,20.7967044710227,0.639898599108391,3.19949299554195,3.83939159465034,1.27979719821678,0.639898599108391,0,0.639898599108391,0.639898599108391
22Month,0.546654651197433,48.1056093053741,0,1.6399639535923,6.01320116317177,0.546654651197433,0.546654651197433,2.18661860478973,0,6.5598558143692
