stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,36.7776411556516,4.08640457285017,0,28.6048320099512
72hpf,0,6.41874684879647,1.06979114146608,0,1.06979114146608,0,26.744778536652,3.20937342439823,0,5.34895570733039
21Day,0,13.3853308820331,2.67706617640661,0,4.01559926460992,1.33853308820331,9.36973161742315,0,1.33853308820331,5.35413235281323
3Month,0.959847898662586,42.2333075411538,0.319949299554195,20.1568058719143,11.1982254843968,0.959847898662586,2.23964509687937,0,1.59974649777098,6.07903669152971
22Month,0.546654651197433,56.3054290733356,0.546654651197433,3.2799279071846,16.9462941871204,1.09330930239487,2.73327325598717,1.09330930239487,0.546654651197433,4.37323720957947
