stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,0,4.08640457285017
72hpf,0,2.13958228293216,0,0,0,0,1.06979114146608,0,0,1.06979114146608
21Day,0,14.7238639702364,0,0,0,0,1.33853308820331,0,2.67706617640661,2.67706617640661
3Month,0.639898599108391,723.085416992482,1.27979719821678,7.0388845901923,8.31868178840908,5.11918879286713,2.87954369598776,1.27979719821678,13.7578198808304,4.47929019375874
22Month,0,708.464427951874,2.18661860478973,2.18661860478973,9.29312907035637,2.18661860478973,1.09330930239487,7.10651046556663,7.10651046556663,4.37323720957947
