stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,0,0,0,0,290.134724672362,4.08640457285017,0,40.8640457285017
72hpf,10.6979114146608,0,0,1.06979114146608,5.34895570733039,126.235354692997,0,2.13958228293216,34.2333165269145
21Day,6.69266544101654,4.01559926460992,1.33853308820331,5.35413235281323,6.69266544101654,32.1247941168794,0,1.33853308820331,9.36973161742315
3Month,17.5972114754807,1.27979719821678,63.3499613117307,6.07903669152971,3.51944229509615,1.91969579732517,0,0.319949299554195,2.87954369598776
22Month,5.46654651197433,0,2.73327325598717,0.546654651197433,0.546654651197433,0,0.546654651197433,0,1.09330930239487
