stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,5.34895570733039,0,0,0,0,24.6051962537198,4.27916456586431,2.13958228293216
21Day,6.69266544101654,1.33853308820331,1.33853308820331,0,1.33853308820331,113.775312497281,9.36973161742315,1.33853308820331
3Month,3.51944229509615,0,5.43913809242132,0.639898599108391,0,29.435335558986,0.639898599108391,0
22Month,9.8397837215538,0,3.82658255838203,2.73327325598717,0,82.5448523308124,0,1.09330930239487
