stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,85.8144960298536,0,4.08640457285017,4.08640457285017
72hpf,0,17.1166582634572,3.20937342439823,0,4.27916456586431,605.5017860698,1.06979114146608,1.06979114146608,33.1635253854484
21Day,1.33853308820331,5.35413235281323,4.01559926460992,10.7082647056265,1.33853308820331,70.9422536747753,0,4.01559926460992,16.0623970584397
