stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.4320228642509,0,0,102.160114321254,0,106.246518894105,0,0,4.08640457285017
72hpf,4.27916456586431,421.497709737635,23.5354051122537,0,74.8853799026255,9.6281202731947,56.6989304977021,1.06979114146608,3.20937342439823,14.9770759805251
21Day,1.33853308820331,974.452088212008,64.2495882337587,0,175.347834554633,103.067047791655,127.160643379314,0,37.4789264696926,84.3275845568083
3Month,127.33982122257,58381.1486896541,355.463671804711,449.20881657409,8463.93877040669,1059.03218152439,195.808971327168,80.6272234876572,1031.19659246317,672.533427662919
22Month,290.820274437035,71028.4787940361,397.964586071732,106.5976569835,7256.84049464593,759.303310513235,234.514845363699,1836.21297337218,484.882675612123,611.15990003873
