stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,16.3456182914007,0
72hpf,3.20937342439823,2.13958228293216,0,0,0,31.0239431025163,0,73.8155887611594,6.41874684879647
21Day,32.1247941168794,8.03119852921984,0,1.33853308820331,10.7082647056265,16.0623970584397,0,119.129444850094,16.0623970584397
3Month,7.67878318930069,0,2.55959439643356,2.87954369598776,0,0.319949299554195,0,0,1.27979719821678
22Month,36.0792069790306,0,1.09330930239487,4.9198918607769,0,1.09330930239487,1.09330930239487,9.29312907035637,4.9198918607769
