stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,12.2592137185505,0,0,12.2592137185505,0,441.331693867819,0,0,16.3456182914007
72hpf,0,7.48853799026255,1.06979114146608,0,1.06979114146608,1.06979114146608,34.2333165269145,0,2.13958228293216,9.6281202731947
21Day,0,14.7238639702364,5.35413235281323,4.01559926460992,8.03119852921984,0,16.0623970584397,0,2.67706617640661,20.0779963230496
3Month,1.59974649777098,113.901950641294,0.319949299554195,798.593451687272,21.4366030701311,9.91842828618006,3.19949299554195,0.319949299554195,11.1982254843968,7.0388845901923
22Month,0.546654651197433,101.677765122723,1.09330930239487,174.929488383179,8.1998197679615,1.6399639535923,2.73327325598717,2.18661860478973,3.82658255838203,2.73327325598717
