stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,12.2592137185505,0,12.2592137185505
72hpf,6.41874684879647,2.13958228293216,0,0,0,1.06979114146608,9.6281202731947,0,3.20937342439823
21Day,2.67706617640661,1.33853308820331,0,0,4.01559926460992,0,9.36973161742315,0,0
3Month,6.07903669152971,7.99873248885489,0,6.7189352906381,1.59974649777098,0.639898599108391,0.319949299554195,0.319949299554195,2.23964509687937
22Month,5.46654651197433,6.01320116317177,2.18661860478973,0,2.73327325598717,0,0,0,1.6399639535923
