stage,Epithelial,Muscle,Neuron,Stromal
24hpf,8.17280914570035,4.08640457285017,65.3824731656028,12.2592137185505
72hpf,5.34895570733039,1.06979114146608,4.27916456586431,0
21Day,4.01559926460992,0,1.33853308820331,1.33853308820331
