stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,4.08640457285017
72hpf,1.06979114146608,2.13958228293216,0,0,3.20937342439823,1.06979114146608,0,0,5.34895570733039
21Day,0,2.67706617640661,0,0,9.36973161742315,17.400930146643,0,1.33853308820331,6.69266544101654
3Month,0.319949299554195,9.59847898662586,3.51944229509615,2.23964509687937,8.31868178840908,0.959847898662586,0,0,6.07903669152971
22Month,0.546654651197433,18.5862581407127,0,3.82658255838203,1.6399639535923,1.09330930239487,0.546654651197433,0.546654651197433,2.18661860478973
