stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,16.3456182914007,0,0,0
72hpf,0,2.13958228293216,0,1.06979114146608,1.06979114146608,7.48853799026255,0,0,3.20937342439823
21Day,0,5.35413235281323,1.33853308820331,1.33853308820331,2.67706617640661,2.67706617640661,0,0,0
3Month,0,93.1052461702709,4.15934089420454,6.39898599108391,1.59974649777098,0.639898599108391,0.319949299554195,1.91969579732517,1.59974649777098
22Month,1.6399639535923,128.463843031397,0.546654651197433,10.3864383727512,0.546654651197433,1.09330930239487,9.29312907035637,0,2.73327325598717
