stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,4.08640457285017,0,12.2592137185505,0,0
72hpf,6.41874684879647,0,0,0,0,3.20937342439823,5.34895570733039,1.06979114146608,0
21Day,4.01559926460992,0,0,0,4.01559926460992,0,2.67706617640661,0,1.33853308820331
3Month,0.639898599108391,0.639898599108391,0,0.959847898662586,1.27979719821678,0,0.319949299554195,0,0.319949299554195
22Month,2.73327325598717,3.2799279071846,0.546654651197433,0.546654651197433,5.46654651197433,0,1.6399639535923,1.09330930239487,2.18661860478973
