stage,Epithelial,Germ,Immune,Muscle,Neuron,Stromal
21Day,1.33853308820331,0,13.3853308820331,1.33853308820331,1.33853308820331,0
3Month,1.27979719821678,0,0.639898599108391,0.319949299554195,0,0
22Month,8.1998197679615,1.09330930239487,3.2799279071846,12.573056977541,0.546654651197433,0.546654651197433
