stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,8.17280914570035,0,44.9504503013519,20.4320228642509
72hpf,0,37.4426899513127,0,0,0,17.1166582634572,0,32.0937342439823,1.06979114146608
21Day,0,22.7550624994562,0,2.67706617640661,0,5.35413235281323,0,29.4477279404728,2.67706617640661
3Month,1.59974649777098,55.9911274219842,11.8381240835052,5.43913809242132,4.15934089420454,3.51944229509615,0,241.561721163418,3.51944229509615
22Month,0,63.4119395389023,12.573056977541,4.37323720957947,0,47.0123000029793,0.546654651197433,104.957693029907,3.82658255838203
