stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,0,0,0,0
72hpf,0,6.41874684879647,0,0,0,0,12.8374936975929,0,0
21Day,0,17.400930146643,1.33853308820331,0,6.69266544101654,2.67706617640661,4.01559926460992,0,0
3Month,0.319949299554195,260.758679136669,1.27979719821678,5.43913809242132,16.9573128763724,7.67878318930069,9.59847898662586,2.23964509687937,1.27979719821678
22Month,0,18.0396034895153,0,0,7.10651046556663,8.1998197679615,6.5598558143692,0,1.6399639535923
