stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,24.518427437101,0,0,0,0,57.2096640199024,8.17280914570035,0
72hpf,27.814569678118,3.20937342439823,0,0,0,72.7457976196933,1.06979114146608,2.13958228293216
21Day,21.4165294112529,5.35413235281323,0,2.67706617640661,0,26.7706617640661,4.01559926460992,2.67706617640661
3Month,55.0312795233216,0.319949299554195,82.5469192849824,9.27852968707167,3.19949299554195,37.1141187482867,11.1982254843968,2.55959439643356
22Month,51.3855372125587,0,11.4797476751461,3.2799279071846,0.546654651197433,11.4797476751461,7.65316511676407,1.09330930239487
