stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,122.592137185505,992.996311202592,32.6912365828014,0,416.813266430718,371.862816129366,11115.0204381525,40.8640457285017,12.2592137185505,805.021700851484
72hpf,123.025981268599,1965.20632687319,309.169639883697,16.0468671219912,102.699949580743,514.569539045184,11336.576726116,90.9322470246166,68.466633053829,1477.38156636465
21Day,92.3587830860282,2559.27526464472,1080.19620218007,202.118496318699,752.255595570259,888.785970566996,4600.53822415477,6.69266544101654,244.951555141205,2350.46410288501
3Month,68.4691501045978,2225.56732769898,33.9146257527447,6565.35962685209,599.265038065008,173.732469657928,119.341088733715,4.47929019375874,101.103978659126,276.756144114379
22Month,147.596755823307,3735.83788628326,52.4788465149536,1085.6561372781,873.007477962301,64.5052488412971,242.71466513166,195.702365128681,74.8916872140484,277.153908157099
