stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,36.7776411556516,0,0,0,85.8144960298536,4.08640457285017,0,20.4320228642509
72hpf,0,24.6051962537198,0,0,2.13958228293216,5.34895570733039,0,0,25.6749873951859
21Day,0,53.5413235281323,0,0,9.36973161742315,10.7082647056265,0,4.01559926460992,49.5257242635224
3Month,0,4.15934089420454,0.639898599108391,0,0,0.319949299554195,0,0,0
22Month,2.18661860478973,9.8397837215538,0,2.73327325598717,0,0,8.1998197679615,0,0.546654651197433
