stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,53.1232594470523,0,0,0
72hpf,13.907284839059,8.55832913172862,0,1.06979114146608,6.41874684879647,709.27152679201,1.06979114146608,0,14.9770759805251
21Day,17.400930146643,5.35413235281323,0,2.67706617640661,4.01559926460992,254.321286758628,0,6.69266544101654,5.35413235281323
3Month,1.91969579732517,0,0,0,0.319949299554195,0.319949299554195,0,0,0
22Month,6.5598558143692,0,0.546654651197433,0.546654651197433,0,0,0,0,0
