stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,1.06979114146608,0,0,0,0,0
21Day,0,4.01559926460992,0,0,0,0,2.67706617640661,1.33853308820331,1.33853308820331,0
3Month,0.959847898662586,185.250644441879,0,5.11918879286713,17.5972114754807,1.27979719821678,0.959847898662586,0.959847898662586,1.59974649777098,1.91969579732517
22Month,5.46654651197433,456.456633749857,1.6399639535923,1.09330930239487,5.46654651197433,0.546654651197433,2.18661860478973,12.0264023263435,1.6399639535923,3.2799279071846
