stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6252.19899646076,49776.494101888,1479.27845537176,0,29291.34797819,20407.5044368138,419028.097709202,6693.53069032858,465.85012130492,67119.1951090641
72hpf,4085.53236925895,75397.8098593877,4932.80695330009,114.46765213687,7800.91700357064,17856.9537333518,183358.992273861,5215.23181464713,3737.85024828248,63470.7084231824
21Day,1821.7435330447,152868.509871347,41264.2980431316,530.05910292851,42159.7766791396,37418.6924807235,59527.2434985775,151.254238966974,7616.25327187682,94689.1691925902
3Month,2472.56818695482,423143.826936609,5218.69302502848,17334.5331005468,63474.7415385568,5620.54934526855,2073.27146111119,215.645827899528,5555.2796881595,40003.9008218602
22Month,4012.44513978916,1261764.75974391,6834.82310392151,6222.56989458038,73603.222201176,3145.45086299003,3673.51925604675,23378.7794677606,2547.95732923124,47828.455397217
