stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,24.518427437101,4.08640457285017,0,12.2592137185505
72hpf,0,1.06979114146608,1.06979114146608,0,0,0,0,0,0
21Day,0,6.69266544101654,1.33853308820331,0,0,0,0,0,1.33853308820331
3Month,0,32.3148792549737,12.4780226826136,3.51944229509615,3.19949299554195,0.319949299554195,0.319949299554195,0.639898599108391,0.639898599108391
22Month,2.18661860478973,108.237620937092,225.76837094454,15.3063302335281,0.546654651197433,0.546654651197433,6.01320116317177,1.09330930239487,2.73327325598717
