stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,0,0,0
72hpf,0,1.06979114146608,0,17.1166582634572,0,1.06979114146608,0,0
21Day,4.01559926460992,0,0,65.588121321962,1.33853308820331,1.33853308820331,0,2.67706617640661
3Month,0.319949299554195,0,0.319949299554195,6.07903669152971,0,0,0,0.639898599108391
22Month,3.82658255838203,0,0,65.0519034924946,0.546654651197433,0,0.546654651197433,1.6399639535923
