stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,8.17280914570035,0,28.6048320099512,0,0,12.2592137185505
72hpf,25.6749873951859,0,1.06979114146608,0,4.27916456586431,9.6281202731947,18.1864494049233,2.13958228293216,7.48853799026255
21Day,13.3853308820331,0,0,2.67706617640661,17.400930146643,0,0,0,4.01559926460992
3Month,336.266713831459,0,1.27979719821678,9.91842828618006,28.1555383607692,1.59974649777098,0.319949299554195,4.79923949331293,2.87954369598776
22Month,71.0651046556663,0.546654651197433,3.2799279071846,128.463843031397,1.6399639535923,0,3.2799279071846,1.6399639535923,10.3864383727512
