stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.2096640199024,40.8640457285017,0,0,102.160114321254,12.2592137185505,77.6416868841533,0,0,212.493037788209
72hpf,74.8853799026255,85.5832913172863,17.1166582634572,0,35.3031076683806,63.1176773464986,187.213449756564,0,9.6281202731947,1053.74427434409
21Day,64.2495882337587,242.274488964799,24.0935955876595,0,81.6505183804017,227.550624994562,129.837709555721,2.67706617640661,40.1559926460992,1153.81552203125
3Month,92.7852968707167,340.426054725664,1.91969579732517,6.39898599108391,112.942102742631,63.0300120121765,62.0701641135139,1.27979719821678,31.035082056757,217.245574397299
22Month,148.690065125702,382.111601187006,6.01320116317177,2.18661860478973,242.168010480463,40.9990988398075,49.7455732589664,30.0660058158588,35.5325523278332,234.514845363699
