stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,1.06979114146608,0,0,0,0,0,0,2.13958228293216
21Day,0,4.01559926460992,1.33853308820331,20.0779963230496,0,2.67706617640661,0,0,1.33853308820331
3Month,0,8.95858038751747,52.471685126888,6.39898599108391,0.319949299554195,1.27979719821678,0,0.959847898662586,0.639898599108391
22Month,0.546654651197433,22.4128406990948,29.5193511646614,1.09330930239487,0,1.09330930239487,0.546654651197433,0.546654651197433,0.546654651197433
