stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,20.4320228642509,4.08640457285017,0,4.08640457285017
72hpf,0,0,0,0,0,7.48853799026255,0,0,3.20937342439823
21Day,0,0,0,2.67706617640661,2.67706617640661,5.35413235281323,0,1.33853308820331,2.67706617640661
3Month,0.639898599108391,6.07903669152971,3.83939159465034,1.27979719821678,0.639898599108391,0,0,0,0.959847898662586
22Month,0,0.546654651197433,0,0,0,0,0.546654651197433,0,0
