stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,2.13958228293216,1.06979114146608,0,1.06979114146608,255.680082810393,1.06979114146608,0,4.27916456586431
21Day,0,5.35413235281323,5.35413235281323,1.33853308820331,2.67706617640661,156.608371319787,0,1.33853308820331,2.67706617640661
3Month,0,2.55959439643356,0,0.959847898662586,0,0.959847898662586,0,0.319949299554195,0.639898599108391
22Month,0.546654651197433,9.29312907035637,0.546654651197433,6.5598558143692,0,196.249019779879,0.546654651197433,0.546654651197433,1.09330930239487
