stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,0,8.17280914570035
72hpf,0,1.06979114146608,0,0,1.06979114146608,0,4.27916456586431,1.06979114146608,0,3.20937342439823
21Day,0,1.33853308820331,0,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,5.35413235281323
3Month,0.319949299554195,2.55959439643356,0.639898599108391,1.91969579732517,11.518174783951,0.319949299554195,2.55959439643356,0,0.959847898662586,4.47929019375874
22Month,0,3.82658255838203,0.546654651197433,0,2.18661860478973,0,0,0.546654651197433,0,1.6399639535923
