stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,24.518427437101,0,0,4.08640457285017,0,20.4320228642509,0,16.3456182914007
72hpf,0,7.48853799026255,0,0,0,2.13958228293216,8.55832913172862,1.06979114146608,65.2572596294308
21Day,0,5.35413235281323,1.33853308820331,0,0,8.03119852921984,6.69266544101654,2.67706617640661,69.603720586572
3Month,0,6.7189352906381,0.639898599108391,1.27979719821678,3.51944229509615,1.59974649777098,0.639898599108391,0.319949299554195,59.8305190166345
22Month,0.546654651197433,11.4797476751461,0,1.6399639535923,1.09330930239487,1.09330930239487,0,1.09330930239487,40.9990988398075
