stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0
72hpf,5.34895570733039,0,0,1.06979114146608,0,17.1166582634572,0,5.34895570733039
21Day,0,1.33853308820331,0,0,2.67706617640661,1.33853308820331,0,0
3Month,3.83939159465034,0.319949299554195,1.59974649777098,0.319949299554195,0.319949299554195,0,0.319949299554195,0.319949299554195
22Month,2.73327325598717,0.546654651197433,0,1.6399639535923,0,0.546654651197433,0,0
