stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,4.08640457285017,0,16.3456182914007,0,4.08640457285017,0,0,4.08640457285017
72hpf,0,8.55832913172862,0,4.27916456586431,1.06979114146608,3.20937342439823,0,0,9.6281202731947
21Day,0,6.69266544101654,0,18.7394632348463,2.67706617640661,1.33853308820331,0,1.33853308820331,9.36973161742315
3Month,0,23.0363495679021,1.27979719821678,42.2333075411538,0.639898599108391,0.319949299554195,0,0.639898599108391,1.59974649777098
22Month,1.09330930239487,39.3591348862152,0,76.5316511676407,0.546654651197433,1.09330930239487,1.6399639535923,0,7.65316511676407
