stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,36.7776411556516,0,4.08640457285017
72hpf,5.34895570733039,1.06979114146608,0,0,1.06979114146608,12.8374936975929,0,2.13958228293216
21Day,13.3853308820331,0,1.33853308820331,2.67706617640661,1.33853308820331,10.7082647056265,1.33853308820331,1.33853308820331
3Month,7.35883388974649,0,10.8782761848426,0.319949299554195,0.319949299554195,0.319949299554195,0.639898599108391,0
22Month,6.5598558143692,0,1.6399639535923,0,0,7.65316511676407,1.09330930239487,0
