stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,8.17280914570035,8.17280914570035,77.6416868841533,4.08640457285017,0,16.3456182914007
72hpf,4.27916456586431,1.06979114146608,0,0,1.06979114146608,41.7218545171771,0,1.06979114146608,9.6281202731947
21Day,4.01559926460992,1.33853308820331,1.33853308820331,1.33853308820331,2.67706617640661,16.0623970584397,0,0,8.03119852921984
3Month,0.319949299554195,0,0,0,0,0,0,0,0
