stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,20.4320228642509,0,0
72hpf,0,6.41874684879647,0,0,0,1.06979114146608,9.6281202731947,0,4.27916456586431
21Day,0,14.7238639702364,2.67706617640661,0,0,0,2.67706617640661,1.33853308820331,2.67706617640661
3Month,0,31.9949299554195,0,1.59974649777098,2.55959439643356,2.87954369598776,0.639898599108391,0.639898599108391,1.59974649777098
22Month,0.546654651197433,19.6795674431076,0.546654651197433,0.546654651197433,0.546654651197433,0,1.09330930239487,0,1.6399639535923
