stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,4.08640457285017,89.9009006027038,0,24.518427437101
72hpf,0,1.06979114146608,2.13958228293216,0,1.06979114146608,2.13958228293216,7.48853799026255,0,5.34895570733039
21Day,0,12.0467977938298,0,0,2.67706617640661,5.35413235281323,14.7238639702364,4.01559926460992,21.4165294112529
3Month,0,0.639898599108391,0,0.319949299554195,0.639898599108391,0,0,0,0.639898599108391
22Month,0.546654651197433,8.1998197679615,0,0,1.6399639535923,0,1.09330930239487,0,2.18661860478973
