stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,20.4320228642509,4.08640457285017,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,0,2.13958228293216,0,0,8.55832913172862
21Day,0,0,1.33853308820331,0,2.67706617640661,0,0,0,2.67706617640661
3Month,0.639898599108391,8.31868178840908,54.7113302237674,2.55959439643356,0.959847898662586,0.319949299554195,0,1.27979719821678,3.19949299554195
22Month,0,2.73327325598717,10.3864383727512,1.6399639535923,0,0,0,0,0.546654651197433
