stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,12.2592137185505,0,20.4320228642509
72hpf,0,7.48853799026255,0,0,0,0,1.06979114146608,0,1.06979114146608
21Day,0,45.5101249989124,0,1.33853308820331,1.33853308820331,0,1.33853308820331,1.33853308820331,4.01559926460992
3Month,0.319949299554195,45.4328005366958,0,15.0376170790472,1.59974649777098,0.959847898662586,0.959847898662586,0,1.59974649777098
22Month,0,12.0264023263435,0.546654651197433,3.2799279071846,2.18661860478973,0,0,0.546654651197433,1.09330930239487
