stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.2592137185505,0,0
72hpf,0,9.6281202731947,1.06979114146608,0,0,0,2.13958228293216,0,1.06979114146608
21Day,0,12.0467977938298,0,0,1.33853308820331,1.33853308820331,12.0467977938298,0,2.67706617640661
3Month,0.639898599108391,22.0765016692395,0.319949299554195,1.27979719821678,7.35883388974649,5.43913809242132,4.79923949331293,7.0388845901923,1.27979719821678
22Month,0.546654651197433,19.6795674431076,0,4.37323720957947,4.37323720957947,0.546654651197433,2.73327325598717,3.2799279071846,1.09330930239487
