stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
3Month,2.55959439643356,0.319949299554195,0.639898599108391,39.0338145456118,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195
22Month,0.546654651197433,0,0,3.82658255838203,0,0,0,0
