stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,8.17280914570035,0,28.6048320099512,0,8.17280914570035
72hpf,0,14.9770759805251,3.20937342439823,0,0,3.20937342439823,516.709121328116,1.06979114146608,23.5354051122537
21Day,0,13.3853308820331,6.69266544101654,0,5.35413235281323,2.67706617640661,139.207441173144,5.35413235281323,46.8486580871158
3Month,0.639898599108391,7.67878318930069,0.319949299554195,13.7578198808304,6.7189352906381,0.319949299554195,2.23964509687937,0.959847898662586,9.59847898662586
22Month,0,11.4797476751461,0,3.82658255838203,1.6399639535923,0.546654651197433,1.6399639535923,2.18661860478973,3.82658255838203
