stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,28.6048320099512,65.3824731656028,24.518427437101,4.08640457285017,20.4320228642509
72hpf,12.8374936975929,6.41874684879647,0,1.06979114146608,9.6281202731947,115.537443278336,0,0,3.20937342439823
21Day,17.400930146643,14.7238639702364,1.33853308820331,1.33853308820331,18.7394632348463,30.7862610286761,0,2.67706617640661,8.03119852921984
3Month,4.79923949331293,0.319949299554195,5.11918879286713,0.319949299554195,1.27979719821678,1.27979719821678,0,1.27979719821678,8.31868178840908
22Month,2.18661860478973,0,7.65316511676407,0,1.09330930239487,0.546654651197433,0,0.546654651197433,1.6399639535923
