stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,0,0,0
72hpf,0,7.48853799026255,0,0,0,0,2.13958228293216,0,0
21Day,1.33853308820331,20.0779963230496,1.33853308820331,0,0,0,0,0,0
3Month,0.639898599108391,7.0388845901923,0,0,2.55959439643356,0.959847898662586,0.319949299554195,0.319949299554195,0.319949299554195
22Month,1.09330930239487,24.0528046526871,0,1.09330930239487,5.46654651197433,1.09330930239487,0,0,2.73327325598717
