stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,1.06979114146608,0,5.34895570733039,0,0,2.13958228293216
21Day,0,13.3853308820331,0,6.69266544101654,0,1.33853308820331,0,0,0
3Month,0.319949299554195,22.3964509687937,0.639898599108391,7.35883388974649,2.23964509687937,0.319949299554195,0,0.639898599108391,0.959847898662586
22Month,0.546654651197433,8.74647441915893,0,7.10651046556663,0,0,1.09330930239487,0.546654651197433,0.546654651197433
