stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,0,0,0,8.17280914570035,228.83865607961,0,0,4.08640457285017
72hpf,10.6979114146608,7.48853799026255,0,2.13958228293216,14.9770759805251,1062.30260347582,0,1.06979114146608,32.0937342439823
21Day,12.0467977938298,6.69266544101654,0,5.35413235281323,5.35413235281323,331.95620587442,0,8.03119852921984,17.400930146643
3Month,8.31868178840908,0.639898599108391,5.43913809242132,4.15934089420454,0,12.7979719821678,0,0.319949299554195,18.2371100745891
22Month,16.399639535923,0,7.10651046556663,2.18661860478973,0.546654651197433,25.6927686062794,0.546654651197433,0,6.5598558143692
