stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,12.2592137185505,0,0,0
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,0,0,0
21Day,0,0,0,0,0,0,0,0,1.33853308820331
3Month,0,81.5870713863198,6.7189352906381,1.91969579732517,0.959847898662586,0,0.639898599108391,2.55959439643356,1.27979719821678
22Month,0.546654651197433,44.2790267469921,237.794773270884,12.0264023263435,0.546654651197433,0.546654651197433,8.1998197679615,0.546654651197433,6.01320116317177
